mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.20557	0.48432	0.20855	0.8377	0.51823	0.53033	0.11954	0.10779	0.22457	0.15135	0.13693	0.12836	0.10251	0.18647	0.74891
0.29105	0.54382	0.27782	0.83573	0.50115	0.5084	0.12001	0.10596	0.23458	0.20396	0.14403	0.13247	0.1252	0.15795	0.71128
0.25922	0.48186	0.30765	0.83492	0.50121	0.64561	0.13646	0.10109	0.20696	0.13865	0.11542	0.13033	0.09252	0.15519	0.7721
0.26802	0.47755	0.29898	0.83512	0.53307	0.53784	0.12526	0.10364	0.20723	0.13111	0.14092	0.14279	0.083	0.15342	0.74011
0.40094	0.59273	0.32911	0.84735	0.50644	0.67493	0.13168	0.08766	0.23089	0.13654	0.16607	0.12452	0.09175	0.17787	0.74814
0.20915	0.52336	0.38019	0.84009	0.48897	0.50824	0.13096	0.09761	0.22734	0.17278	0.12788	0.14803	0.10691	0.15632	0.74187
0.2619	0.48403	0.37289	0.82556	0.50569	0.61152	0.12349	0.09468	0.21414	0.1549	0.13217	0.11141	0.09826	0.15936	0.72773
0.29176	0.45595	0.34993	0.83081	0.50365	0.57174	0.12777	0.0984	0.19862	0.12508	0.13527	0.12167	0.12234	0.16792	0.87786
0.27086	0.48075	0.30792	0.82809	0.51207	0.5124	0.13606	0.09653	0.20528	0.1982	0.12287	0.10864	0.10936	0.1571	0.80651
0.25629	0.52055	0.27393	0.81749	0.50514	0.63703	0.13004	0.09503	0.22795	0.13979	0.11322	0.13296	0.09314	0.15037	0.72574
0.28684	0.48098	0.29368	0.83771	0.51764	0.59887	0.12522	0.09139	0.22673	0.18729	0.13061	0.12013	0.09002	0.16224	0.83199
0.36107	0.50224	0.32379	0.82283	0.50585	0.57093	0.13403	0.09655	0.20162	0.15287	0.13822	0.13407	0.10238	0.14187	0.82357
0.28485	0.50956	0.38986	0.81627	0.49328	0.54445	0.13569	0.09934	0.22714	0.17713	0.13262	0.12276	0.07795	0.1488	0.85697
0.22035	0.51206	0.35924	0.83167	0.50588	0.62307	0.13177	0.09279	0.20434	0.14552	0.1446	0.13275	0.09601	0.16848	0.86964
0.28811	0.51597	0.34868	0.84604	0.5036	0.52765	0.12515	0.13142	0.23229	0.15904	0.1348	0.12284	0.13729	0.15591	0.80698
0.30002	0.49631	0.3449	0.84194	0.52425	0.61411	0.13127	0.10159	0.21639	0.18872	0.12908	0.1192	0.10014	0.15579	0.88736
0.18498	0.50525	0.30403	0.80863	0.50433	0.53281	0.14327	0.10057	0.23325	0.14736	0.13489	0.11796	0.11725	0.15623	0.87445
0.40561	0.49051	0.27958	0.83721	0.51082	0.49806	0.1178	0.07954	0.2322	0.23965	0.13946	0.11872	0.10216	0.14659	0.78457
0.42249	0.4956	0.34191	0.8574	0.52382	0.56849	0.135	0.13325	0.20728	0.1482	0.11732	0.11961	0.09749	0.15139	0.78077
0.40745	0.49525	0.2577	0.83205	0.51113	0.62972	0.12702	0.09767	0.23007	0.12864	0.141	0.11578	0.14005	0.15128	0.89792
0.3836	0.53551	0.3521	0.83036	0.51567	0.58715	0.13244	0.14895	0.18799	0.13845	0.12818	0.13092	0.0982	0.1651	0.76902
0.41331	0.49846	0.37225	0.83413	0.52941	0.52364	0.13616	0.11322	0.20401	0.13634	0.13762	0.12667	0.09371	0.16496	0.78232
0.39016	0.51788	0.30859	0.81521	0.48172	0.6209	0.13682	0.08347	0.19316	0.13437	0.12521	0.10697	0.09898	0.15969	0.74975
0.42493	0.46296	0.32365	0.85471	0.51886	0.45739	0.12535	0.09085	0.20858	0.16942	0.13223	0.1202	0.13385	0.15609	0.80296
0.43358	0.48036	0.35991	0.84454	0.52238	0.53284	0.13255	0.10218	0.21426	0.1392	0.12779	0.11657	0.08943	0.17001	0.89504
0.39021	0.49138	0.22515	0.82602	0.49744	0.63705	0.12594	0.09583	0.2374	0.18049	0.12031	0.11701	0.11541	0.14099	0.76575
0.42582	0.50358	0.2418	0.83834	0.52566	0.48449	0.12112	0.09115	0.24693	0.18884	0.12396	0.1189	0.12637	0.12741	0.82934
0.40956	0.47577	0.32164	0.85365	0.51115	0.5276	0.1246	0.09323	0.20438	0.139	0.12851	0.115	0.09461	0.14839	0.75829
0.42924	0.47307	0.30424	0.84515	0.49864	0.46417	0.14184	0.09129	0.20146	0.15488	0.11971	0.11679	0.09508	0.24446	0.81473
0.38791	0.48756	0.37078	0.81761	0.51643	0.45497	0.12795	0.1208	0.22027	0.18355	0.13278	0.12349	0.0896	0.17622	0.7938
0.44045	0.47368	0.35619	0.86059	0.52295	0.51154	0.12798	0.18833	0.20707	0.17209	0.12249	0.11898	0.09944	0.16594	0.74103
0.39983	0.46897	0.36843	0.82941	0.50488	0.45881	0.12116	0.09462	0.22164	0.14974	0.11115	0.12218	0.10474	0.13998	0.83563
0.43221	0.48476	0.44454	0.85048	0.5056	0.43586	0.13974	0.09472	0.21994	0.24062	0.12418	0.1121	0.09967	0.15507	0.77652
0.40968	0.50239	0.42063	0.83238	0.48304	0.47896	0.12727	0.08888	0.20893	0.19866	0.12818	0.11461	0.13641	0.15216	0.86094
0.39297	0.50954	0.32847	0.84258	0.50584	0.46374	0.11821	0.1329	0.20841	0.19335	0.14631	0.10926	0.10626	0.15353	0.75909
0.3762	0.46739	0.29866	0.84274	0.49002	0.43627	0.13093	0.12848	0.21432	0.22151	0.12929	0.11628	0.08929	0.16332	0.77564
0.39921	0.47178	0.27116	0.83581	0.47159	0.46278	0.13445	0.10094	0.21781	0.19255	0.12458	0.13727	0.09288	0.15147	0.74041
0.40114	0.49405	0.31518	0.84233	0.51473	0.50601	0.1305	0.11802	0.19548	0.2114	0.12829	0.11929	0.13282	0.15769	0.76771
0.36246	0.48876	0.42362	0.83077	0.5	0.63024	0.1266	0.07686	0.22846	0.12948	0.13016	0.12325	0.09015	0.15681	0.82469
0.44326	0.47849	0.23581	0.85432	0.50306	0.51769	0.1368	0.09336	0.22243	0.22436	0.11202	0.12465	0.08395	0.15765	0.78233
0.39726	0.47887	0.2632	0.82661	0.51057	0.51121	0.12827	0.09989	0.22063	0.13127	0.11334	0.10724	0.08889	0.16031	0.80956
0.39704	0.45745	0.18054	0.82374	0.4758	0.46371	0.12967	0.08861	0.23334	0.17767	0.11373	0.1261	0.10985	0.15326	0.79328
0.42886	0.46302	0.28774	0.84607	0.52961	0.51522	0.13117	0.09399	0.21137	0.13967	0.13579	0.1115	0.08552	0.16225	0.75006
0.39254	0.48801	0.35297	0.83947	0.48387	0.5256	0.13924	0.09332	0.21005	0.21001	0.13379	0.12147	0.08572	0.14835	0.85612
0.38197	0.48146	0.246	0.85043	0.49513	0.5181	0.12903	0.09004	0.21929	0.13362	0.11825	0.11537	0.08838	0.14869	0.78777
0.37184	0.45657	0.43457	0.83147	0.50591	0.53338	0.12633	0.08622	0.2232	0.14717	0.12294	0.1169	0.09387	0.16298	0.80645
0.38978	0.47227	0.26404	0.82228	0.49755	0.48786	0.12092	0.07662	0.20456	0.15557	0.12546	0.11416	0.09503	0.15352	0.76363
0.42697	0.48249	0.4212	0.82684	0.49919	0.51744	0.12467	0.10067	0.2112	0.19063	0.11243	0.12784	0.0885	0.16135	0.78243
0.38223	0.48387	0.32556	0.83424	0.52395	0.68618	0.13452	0.08624	0.20429	0.1494	0.11945	0.12115	0.10289	0.15541	0.73313
0.38257	0.44851	0.3041	0.84459	0.51064	0.53923	0.1334	0.08953	0.21189	0.1311	0.11895	0.10955	0.11956	0.16898	0.80028
0.38196	0.46219	0.4206	0.82753	0.49508	0.43495	0.13691	0.09904	0.19818	0.135	0.11366	0.12579	0.09505	0.15403	0.73271
0.40404	0.45993	0.47372	0.84205	0.51169	0.4593	0.11736	0.10407	0.1936	0.13664	0.11436	0.12532	0.09416	0.16387	0.75307
0.41532	0.49625	0.2893	0.83253	0.46889	0.65162	0.12673	0.1013	0.19476	0.16378	0.10936	0.11802	0.09058	0.18025	0.84291
0.40928	0.48672	0.44473	0.82893	0.48532	0.59603	0.13744	0.08844	0.20876	0.13863	0.11778	0.10992	0.08395	0.16244	0.86798
0.37844	0.49347	0.30033	0.81521	0.51525	0.48734	0.14253	0.10425	0.20522	0.14187	0.11439	0.10802	0.08645	0.14621	0.86676
0.42156	0.47586	0.38791	0.83131	0.49858	0.63666	0.13332	0.12141	0.21658	0.12298	0.10304	0.11487	0.09759	0.15879	0.85754
0.41596	0.50009	0.45588	0.83111	0.50316	0.57431	0.12386	0.15108	0.21796	0.17163	0.11093	0.11157	0.08176	0.14814	0.84252
0.40634	0.46583	0.3489	0.84361	0.50826	0.54022	0.12929	0.1025	0.21138	0.11452	0.11704	0.10976	0.0828	0.17318	0.86152
0.41942	0.46553	0.39593	0.8529	0.50298	0.59017	0.12709	0.09846	0.19942	0.1368	0.12232	0.10835	0.08077	0.15711	0.82828
0.38528	0.48875	0.31189	0.82959	0.50384	0.56519	0.12579	0.08388	0.21582	0.15974	0.11037	0.11228	0.08457	0.15494	0.90602
0.40136	0.46872	0.39022	0.81443	0.50646	0.51923	0.13215	0.0807	0.20993	0.17804	0.10816	0.11053	0.09465	0.17039	0.79727
0.39936	0.50431	0.36248	0.84244	0.48336	0.54165	0.12252	0.10859	0.20729	0.16914	0.10109	0.12714	0.10019	0.16017	0.8741
0.39054	0.48136	0.43921	0.85854	0.49921	0.52323	0.11828	0.09077	0.20494	0.13527	0.1116	0.11652	0.09692	0.14619	0.83664
0.38509	0.49101	0.32963	0.83648	0.52398	0.49842	0.11717	0.09083	0.21991	0.14115	0.11258	0.11212	0.07596	0.14803	0.86183
0.37115	0.52556	0.34413	0.81952	0.50551	0.47778	0.12851	0.08543	0.20957	0.13903	0.10605	0.10834	0.08448	0.24578	0.81085
0.38762	0.47598	0.35804	0.85774	0.51576	0.51136	0.12341	0.09281	0.20768	0.19376	0.10808	0.1101	0.10149	0.15004	0.86133
0.38363	0.44452	0.29162	0.84372	0.50975	0.53348	0.13138	0.09396	0.21073	0.16644	0.10757	0.12218	0.10536	0.15258	0.88115
0.41078	0.47628	0.41182	0.822	0.5177	0.53962	0.1341	0.07649	0.22174	0.1841	0.11064	0.1348	0.09175	0.15569	0.84732
0.38786	0.46695	0.22509	0.83365	0.50363	0.46213	0.13611	0.0763	0.20231	0.13575	0.08752	0.10849	0.09735	0.15761	0.81122
0.38624	0.44852	0.38386	0.82396	0.50296	0.62501	0.11974	0.10346	0.22733	0.16419	0.11043	0.09695	0.08463	0.12938	0.89978
0.40321	0.54734	0.33918	0.83956	0.48958	0.5255	0.12947	0.10987	0.23221	0.12175	0.11815	0.11311	0.08286	0.15807	0.88553
0.40223	0.50308	0.30599	0.84946	0.51555	0.54137	0.12556	0.08783	0.21091	0.14931	0.09446	0.12726	0.09892	0.15946	0.82793
0.40185	0.46511	0.20213	0.84217	0.53357	0.47449	0.12145	0.07516	0.21617	0.12224	0.10024	0.10878	0.07644	0.14901	0.88816
0.39759	0.49529	0.33363	0.80188	0.49259	0.57748	0.12388	0.11112	0.19139	0.12766	0.10202	0.11234	0.08868	0.14953	0.87112
0.39679	0.47627	0.30959	0.84973	0.4835	0.62896	0.12272	0.13965	0.20999	0.1191	0.08985	0.10623	0.08567	0.14663	0.86946
0.38476	0.49235	0.26533	0.84583	0.49314	0.63312	0.13278	0.10905	0.20379	0.1622	0.09808	0.11929	0.10594	0.16107	0.84889
0.3868	0.47798	0.30894	0.83642	0.50793	0.54005	0.14111	0.11371	0.21479	0.16799	0.10554	0.11569	0.06902	0.1714	0.87118
0.37699	0.45736	0.34173	0.81709	0.52264	0.52942	0.10166	0.13126	0.21625	0.14783	0.10702	0.1069	0.09047	0.14364	0.85314
0.36755	0.45695	0.3095	0.82896	0.4872	0.5734	0.10548	0.0912	0.20756	0.15514	0.11601	0.10943	0.08502	0.15956	0.83938
0.3926	0.50379	0.24163	0.85797	0.47237	0.57767	0.12553	0.07887	0.20613	0.12943	0.11322	0.11079	0.10804	0.15245	0.83536
0.4102	0.48511	0.28835	0.84125	0.50617	0.5811	0.13326	0.09896	0.21487	0.12562	0.09588	0.11242	0.10258	0.15244	0.85621
0.40519	0.47324	0.26353	0.84028	0.48149	0.6105	0.13248	0.08556	0.20064	0.11865	0.11226	0.10343	0.08727	0.15003	0.81968
0.38247	0.46494	0.33543	0.84162	0.50331	0.56693	0.12972	0.08268	0.21254	0.14716	0.09514	0.12626	0.09219	0.15256	0.81226
0.39582	0.48465	0.27592	0.85759	0.51746	0.53711	0.13777	0.0751	0.22427	0.13811	0.09889	0.10712	0.07325	0.16026	0.84292
0.38621	0.48706	0.34886	0.83899	0.50185	0.49812	0.13547	0.0801	0.20159	0.14541	0.09349	0.10156	0.087	0.15265	0.85518
0.3819	0.44563	0.22961	0.85191	0.49581	0.50725	0.13206	0.08898	0.19484	0.12262	0.10672	0.10591	0.08164	0.16791	0.8605
0.39227	0.48207	0.36304	0.82842	0.4871	0.51602	0.12401	0.07486	0.22674	0.13066	0.089	0.10894	0.07432	0.15026	0.82674
0.40016	0.49211	0.28244	0.84005	0.50006	0.6167	0.13602	0.07666	0.20358	0.12782	0.09125	0.1253	0.07467	0.16197	0.84577
0.38732	0.45879	0.39484	0.85408	0.48854	0.58604	0.13578	0.08719	0.21978	0.11444	0.11431	0.11624	0.081	0.17506	0.82794
0.4092	0.4739	0.35723	0.83659	0.47445	0.49468	0.12492	0.10069	0.20968	0.1397	0.09231	0.10442	0.08921	0.13822	0.81179
0.35297	0.48917	0.35333	0.83201	0.49682	0.56002	0.13171	0.08249	0.18721	0.16836	0.11071	0.10912	0.09753	0.15604	0.84184
0.3747	0.46655	0.29761	0.83796	0.49548	0.50708	0.12232	0.09044	0.19753	0.12379	0.12671	0.10687	0.08879	0.16474	0.83003
0.36735	0.4753	0.22785	0.8461	0.48555	0.62169	0.12588	0.10604	0.21081	0.19486	0.10036	0.11143	0.08636	0.16336	0.81563
0.38743	0.47496	0.21642	0.82568	0.47773	0.51722	0.11326	0.08743	0.20615	0.14829	0.097	0.10259	0.09342	0.15743	0.83999
0.36345	0.49329	0.32177	0.82337	0.50116	0.57046	0.12264	0.10217	0.20779	0.15824	0.09595	0.12449	0.08206	0.16591	0.7813
0.36434	0.47094	0.27769	0.8323	0.49271	0.60491	0.12511	0.09855	0.22994	0.14665	0.09771	0.10786	0.08237	0.15345	0.81882
0.39227	0.4564	0.28533	0.84867	0.49813	0.45613	0.12804	0.10272	0.21403	0.14713	0.09608	0.11486	0.07762	0.15841	0.86017
0.38867	0.47391	0.25091	0.80665	0.51524	0.5441	0.13237	0.09439	0.20418	0.11878	0.09269	0.11726	0.06557	0.16899	0.83022
0.38673	0.46457	0.34382	0.834	0.48605	0.61253	0.12877	0.10502	0.20872	0.13314	0.10047	0.10066	0.0752	0.15727	0.82484
0.38077	0.50888	0.36483	0.82648	0.48997	0.74456	0.12357	0.09015	0.21167	0.12463	0.0916	0.11318	0.08731	0.17031	0.84064
0.36534	0.44344	0.3026	0.85078	0.48098	0.49981	0.12807	0.08518	0.2056	0.14031	0.1045	0.11619	0.10715	0.15904	0.84006
0.36257	0.45239	0.33109	0.82121	0.49818	0.45936	0.13914	0.09218	0.21646	0.1217	0.09472	0.10881	0.10712	0.15951	0.86236
0.38759	0.48329	0.36225	0.8411	0.49538	0.53281	0.12985	0.08406	0.20506	0.11327	0.09563	0.10961	0.0799	0.15319	0.86855
0.36686	0.51311	0.38336	0.82946	0.50304	0.50177	0.13803	0.0839	0.21276	0.12333	0.08739	0.11152	0.07489	0.15877	0.7966
0.37862	0.502	0.2996	0.82304	0.49014	0.47029	0.12456	0.08417	0.21527	0.11306	0.08919	0.09937	0.07314	0.15473	0.8046
0.36968	0.46938	0.37481	0.83251	0.48602	0.48265	0.13576	0.08989	0.20092	0.15524	0.10372	0.11072	0.0753	0.14542	0.7909
0.41614	0.46844	0.40397	0.84295	0.49613	0.54139	0.11792	0.12875	0.19376	0.12885	0.09571	0.10942	0.13555	0.16525	0.80377
0.3885	0.44832	0.42479	0.83184	0.48005	0.49442	0.14309	0.09169	0.22689	0.15365	0.08523	0.10465	0.09549	0.16836	0.83819
0.37957	0.41675	0.4126	0.84733	0.48694	0.56124	0.12666	0.1401	0.20906	0.15305	0.09211	0.11151	0.10611	0.15786	0.86178
0.38802	0.43627	0.25916	0.82097	0.48439	0.53962	0.12508	0.09864	0.21873	0.16042	0.09217	0.09887	0.08791	0.1349	0.82794
0.38358	0.40599	0.36788	0.8427	0.48664	0.54259	0.11222	0.10068	0.21365	0.13951	0.07906	0.11726	0.07038	0.14063	0.83856
0.38088	0.41105	0.31772	0.83531	0.52859	0.57105	0.1207	0.11226	0.22103	0.12012	0.09432	0.11341	0.0841	0.1234	0.86684
0.36568	0.44178	0.3404	0.84174	0.49956	0.52756	0.13233	0.06388	0.20396	0.11518	0.11291	0.10977	0.08288	0.14377	0.84151
0.36389	0.46682	0.38074	0.85516	0.48921	0.49044	0.12772	0.07907	0.20732	0.12767	0.11379	0.10259	0.07768	0.17304	0.86289
0.36565	0.49042	0.28471	0.8366	0.48531	0.48576	0.13548	0.09132	0.2034	0.15029	0.09209	0.11153	0.07281	0.15492	0.77619
0.38797	0.51096	0.34002	0.82889	0.49032	0.46705	0.11153	0.10143	0.21102	0.11178	0.10543	0.10636	0.07406	0.16001	0.79677
0.37431	0.47029	0.37201	0.82782	0.47863	0.56245	0.12979	0.10828	0.20899	0.13232	0.09604	0.10133	0.07875	0.14397	0.79803
0.37248	0.49445	0.35078	0.83123	0.47465	0.47985	0.13451	0.08277	0.24807	0.14278	0.09918	0.10194	0.08354	0.14339	0.82113
0.37715	0.4885	0.40279	0.85753	0.48771	0.59422	0.12296	0.12665	0.21561	0.11835	0.09061	0.09178	0.07693	0.13959	0.82415
0.40817	0.4806	0.26286	0.83719	0.48263	0.56491	0.11751	0.07169	0.21268	0.12984	0.07421	0.09563	0.07084	0.1453	0.84189
0.3781	0.47675	0.30156	0.84863	0.4842	0.60297	0.12367	0.10075	0.20339	0.11522	0.10016	0.11972	0.09648	0.14789	0.86196
0.39742	0.5083	0.35573	0.81899	0.46875	0.56304	0.13531	0.0642	0.20441	0.12961	0.08155	0.10832	0.08397	0.1696	0.85816
0.34292	0.47003	0.37192	0.84529	0.50879	0.68151	0.12191	0.11048	0.21489	0.15326	0.10168	0.10295	0.07588	0.14056	0.82951
0.38476	0.47279	0.29384	0.8372	0.48177	0.44465	0.13114	0.09086	0.20893	0.12819	0.08644	0.11336	0.07979	0.12912	0.86933
0.37477	0.51455	0.24347	0.84029	0.48031	0.44665	0.13393	0.08245	0.2019	0.12919	0.10246	0.10781	0.07634	0.13083	0.87286
0.37139	0.47491	0.23907	0.84878	0.47086	0.50746	0.14012	0.08609	0.21935	0.11494	0.07935	0.10639	0.09217	0.16526	0.80003
0.34711	0.45125	0.2692	0.84092	0.483	0.71868	0.13023	0.09891	0.22022	0.13039	0.09829	0.10868	0.09914	0.15278	0.88605
0.35769	0.47424	0.29268	0.82563	0.5019	0.49062	0.13057	0.06458	0.20539	0.14585	0.08903	0.10022	0.08479	0.1645	0.81083
0.35076	0.49669	0.25257	0.85263	0.5059	0.48846	0.1223	0.07428	0.19201	0.19479	0.10218	0.10049	0.06438	0.14977	0.84697
0.39148	0.4542	0.246	0.82701	0.49015	0.53015	0.1269	0.08793	0.20974	0.17913	0.09602	0.09892	0.10256	0.14503	0.84798
0.38632	0.50524	0.31848	0.83476	0.48153	0.51611	0.12177	0.079	0.21767	0.16495	0.08892	0.11652	0.09009	0.16357	0.8657
0.37342	0.48254	0.23007	0.84994	0.5091	0.51663	0.12905	0.07281	0.19884	0.12394	0.09483	0.10345	0.07237	0.14826	0.82008
0.3432	0.44497	0.26985	0.81452	0.48547	0.49391	0.13739	0.07122	0.20627	0.16723	0.09259	0.10037	0.0774	0.15263	0.86618
0.39429	0.4353	0.33057	0.85049	0.49392	0.55191	0.12958	0.06998	0.19529	0.16979	0.09295	0.09322	0.08701	0.1661	0.86747
0.38125	0.45105	0.42403	0.85093	0.4771	0.49837	0.1217	0.07832	0.21634	0.13222	0.07388	0.10236	0.07891	0.1505	0.80826
0.3777	0.44036	0.30834	0.84118	0.49296	0.50259	0.12681	0.07459	0.21333	0.21104	0.07952	0.10001	0.0958	0.16923	0.86661
0.38969	0.47717	0.32132	0.82889	0.50977	0.47962	0.12162	0.07256	0.37514	0.12021	0.09279	0.10613	0.06435	0.15588	0.82473
0.3625	0.45218	0.31264	0.8473	0.47579	0.48703	0.1281	0.10198	0.25279	0.15929	0.08963	0.11263	0.07864	0.1648	0.87193
0.37313	0.47729	0.35051	0.8401	0.49698	0.52282	0.12819	0.06865	0.21701	0.18802	0.08571	0.09577	0.07273	0.16691	0.83736
0.35454	0.51238	0.38437	0.85146	0.49207	0.65453	0.13532	0.07262	0.20883	0.17722	0.07952	0.10506	0.08361	0.15657	0.8535
0.36002	0.46962	0.33243	0.84583	0.51438	0.5084	0.12943	0.09001	0.21162	0.13127	0.0961	0.10813	0.09942	0.16018	0.85369
0.3811	0.41236	0.38227	0.83916	0.4955	0.59614	0.12947	0.07436	0.20876	0.16531	0.08802	0.10298	0.09229	0.15519	0.8314
0.38569	0.41869	0.36276	0.84434	0.50089	0.66722	0.13177	0.11943	0.2151	0.17712	0.09276	0.11589	0.08197	0.15198	0.86826
0.39393	0.38385	0.31902	0.83465	0.48095	0.74464	0.11303	0.08207	0.19795	0.16514	0.08352	0.11192	0.084	0.15277	0.83787
0.35278	0.40428	0.29842	0.84897	0.49789	0.45017	0.13028	0.08427	0.19835	0.1373	0.08707	0.11194	0.07867	0.14864	0.82998
0.35741	0.47576	0.36372	0.81907	0.50848	0.45768	0.13358	0.07892	0.20947	0.14287	0.08298	0.11885	0.07234	0.12974	0.85921
0.40511	0.4349	0.28453	0.83121	0.46904	0.47296	0.12175	0.089	0.19686	0.11369	0.09269	0.08416	0.07606	0.15766	0.90314
0.35957	0.42404	0.29238	0.81917	0.47482	0.46647	0.12295	0.12051	0.19909	0.1425	0.0885	0.10233	0.07423	0.16247	0.80889
0.35974	0.48685	0.43001	0.8527	0.50278	0.45858	0.12795	0.07568	0.21269	0.11466	0.07896	0.11125	0.07297	0.15279	0.86625
0.37151	0.45026	0.33799	0.84585	0.4932	0.44009	0.11901	0.06593	0.20308	0.13749	0.07779	0.10396	0.08719	0.15203	0.85916
0.36914	0.41916	0.35694	0.81271	0.48936	0.44157	0.12679	0.07439	0.22674	0.13889	0.09665	0.10243	0.06371	0.16084	0.84901
0.37826	0.428	0.39604	0.85464	0.4651	0.46437	0.13534	0.07408	0.21162	0.12478	0.08726	0.1047	0.07566	0.17372	0.84506
0.38301	0.40442	0.32952	0.85159	0.48322	0.47529	0.12714	0.07448	0.19121	0.11199	0.08565	0.09826	0.08088	0.15117	0.85921
0.37575	0.45038	0.39526	0.84169	0.49492	0.48304	0.1288	0.07025	0.21699	0.1118	0.08362	0.09174	0.08487	0.14574	0.81755
0.39338	0.41391	0.29949	0.84097	0.47852	0.47103	0.13038	0.07727	0.21483	0.10643	0.09161	0.09413	0.07573	0.15061	0.83568
0.36204	0.43142	0.29698	0.83175	0.51336	0.44971	0.1194	0.06623	0.19696	0.12469	0.08712	0.09879	0.09309	0.15343	0.86843
0.38065	0.46166	0.24136	0.8318	0.49364	0.49258	0.1248	0.08322	0.20666	0.11465	0.09096	0.09884	0.08915	0.14581	0.80714
0.35978	0.45662	0.29237	0.84073	0.48201	0.49943	0.13691	0.07506	0.19185	0.12772	0.08897	0.11307	0.07713	0.14989	0.80661
0.3353	0.47482	0.30649	0.83488	0.51184	0.46629	0.12574	0.09149	0.22371	0.10846	0.06714	0.10012	0.10019	0.14667	0.7995
0.38704	0.42124	0.27795	0.84718	0.49842	0.47541	0.12182	0.07496	0.1774	0.17611	0.0826	0.10241	0.07217	0.15817	0.7987
0.36443	0.49795	0.39674	0.81132	0.4828	0.44706	0.11523	0.06823	0.20486	0.17849	0.108	0.10666	0.08321	0.15763	0.85794
0.37687	0.43936	0.3193	0.83123	0.49784	0.46141	0.1402	0.06587	0.20251	0.10877	0.07089	0.09121	0.07365	0.15694	0.82776
0.36529	0.43927	0.38997	0.82645	0.47709	0.47249	0.1418	0.07192	0.21136	0.12419	0.09142	0.11104	0.10548	0.15053	0.7771
0.34749	0.45371	0.28346	0.84263	0.50351	0.50934	0.11253	0.06909	0.20218	0.11362	0.08088	0.10545	0.07743	0.13937	0.80711
0.37577	0.45131	0.40145	0.83959	0.50258	0.48871	0.13557	0.06587	0.20172	0.11984	0.08318	0.09873	0.05822	0.14286	0.82507
0.384	0.44041	0.29573	0.82362	0.48431	0.49788	0.13826	0.08261	0.19527	0.17971	0.07791	0.09372	0.08018	0.17293	0.83972
0.34769	0.4734	0.32037	0.85449	0.50257	0.46721	0.12311	0.07343	0.19702	0.11306	0.08797	0.08922	0.07641	0.15235	0.86045
0.35446	0.464	0.35764	0.84307	0.5059	0.47799	0.12303	0.07305	0.2018	0.09652	0.07443	0.11279	0.09544	0.14932	0.81791
0.38169	0.44631	0.31953	0.84249	0.47158	0.46667	0.12908	0.08972	0.2109	0.13686	0.08037	0.09989	0.07564	0.14878	0.84711
0.3675	0.451	0.34373	0.84645	0.46598	0.46582	0.13337	0.07186	0.21006	0.11979	0.08759	0.11361	0.06092	0.15695	0.83014
0.37675	0.47158	0.35307	0.83577	0.47257	0.45886	0.12663	0.06975	0.21092	0.2089	0.09347	0.09249	0.06928	0.15335	0.82053
0.37016	0.4519	0.3263	0.84114	0.49599	0.47943	0.12742	0.07035	0.22264	0.1532	0.0891	0.10456	0.06497	0.16165	0.84491
0.36824	0.4846	0.34285	0.83821	0.49863	0.50747	0.13542	0.065	0.18643	0.16724	0.08003	0.09404	0.07339	0.16112	0.84475
0.36634	0.42627	0.27011	0.83624	0.47069	0.49015	0.1346	0.06864	0.21522	0.18859	0.08002	0.11548	0.06738	0.1514	0.84477
0.34956	0.41537	0.29834	0.84176	0.45999	0.4844	0.13297	0.06198	0.19028	0.1978	0.07576	0.10223	0.06344	0.16744	0.86062
0.41088	0.41716	0.29903	0.84815	0.49653	0.45983	0.14346	0.0793	0.20039	0.14518	0.07519	0.10722	0.06123	0.16099	0.84184
0.36325	0.44958	0.31495	0.82314	0.49329	0.4948	0.12731	0.07067	0.2148	0.19274	0.08091	0.10163	0.07109	0.16105	0.84943
0.33392	0.43893	0.33838	0.83879	0.46465	0.52572	0.11859	0.06737	0.20388	0.11035	0.08547	0.08963	0.06728	0.15234	0.82119
0.37324	0.42142	0.3542	0.85854	0.49398	0.49883	0.12983	0.08341	0.1946	0.11539	0.07828	0.09127	0.08048	0.15919	0.8284
0.38175	0.44819	0.29041	0.8581	0.49955	0.50099	0.13552	0.08331	0.22296	0.12573	0.07774	0.0966	0.06079	0.14229	0.86306
0.36755	0.46629	0.44302	0.84409	0.49492	0.48257	0.11545	0.10546	0.20062	0.13141	0.06966	0.09746	0.10356	0.15667	0.86119
0.37934	0.46483	0.31095	0.86075	0.48003	0.49091	0.12212	0.101	0.19437	0.13769	0.08634	0.09623	0.06833	0.16698	0.86896
0.35369	0.47195	0.37586	0.85072	0.50276	0.47692	0.12891	0.08634	0.22136	0.16716	0.08252	0.09119	0.07855	0.16058	0.85789
0.38537	0.46677	0.34405	0.84433	0.4841	0.52706	0.11042	0.09432	0.20455	0.19758	0.10131	0.10758	0.07601	0.16573	0.85112
0.38699	0.51118	0.39036	0.83941	0.51285	0.51297	0.12736	0.07686	0.20705	0.11669	0.08231	0.08845	0.09176	0.16161	0.85488
0.32373	0.45063	0.29611	0.84212	0.49738	0.49943	0.11941	0.09282	0.21065	0.18191	0.08252	0.10417	0.07816	0.15479	0.8053
