mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.31242	0.28052	0.00063	0.27076	0.1847	0.05027	0.02193	0.1289	0.05371	0.00107	0.00354	0.06601	0.0048	0.1293	0.04107
0.23959	0.23028	0.00072	0.21265	0.14183	0.04901	0.02055	0.12306	0.05012	0.00096	0.00113	0.05543	0.0014	0.05937	0.04124
0.21785	0.23462	0.00075	0.21233	0.1482	0.04491	0.02446	0.14814	0.0658	0.00137	0.00111	0.07247	0.00342	0.06267	0.04199
0.23547	0.22614	0.00116	0.18536	0.13952	0.04605	0.02428	0.13641	0.04723	0.00181	0.00401	0.05935	0.00382	0.06692	0.03829
0.25851	0.23472	0.00297	0.21301	0.16343	0.04658	0.02272	0.14689	0.07603	0.00076	0.00229	0.06866	0.00083	0.06813	0.02789
0.26392	0.23366	0.00087	0.2167	0.15175	0.03989	0.02761	0.12032	0.04939	0.00124	0.00439	0.06509	0.00115	0.08054	0.03678
0.16956	0.19093	0.00159	0.19266	0.14357	0.04417	0.02254	0.14828	0.06174	0.00093	0.00257	0.08236	0.00234	0.071	0.03461
0.16733	0.17857	0.00108	0.17371	0.17159	0.0519	0.02658	0.12384	0.06232	0.00079	0.00142	0.08237	0.00166	0.06654	0.03298
0.15642	0.20019	0.00173	0.15857	0.22727	0.04737	0.02141	0.13015	0.08536	0.00086	0.00422	0.07871	0.0036	0.05807	0.04234
0.17746	0.20084	0.00101	0.17667	0.22751	0.04697	0.0238	0.1204	0.07043	0.00082	0.00321	0.07743	0.00147	0.05703	0.04207
0.15578	0.17922	0.00237	0.16908	0.25454	0.04093	0.02685	0.15294	0.10242	0.0009	0.00068	0.08501	0.0061	0.07271	0.02917
0.16491	0.18666	0.00097	0.14279	0.14039	0.05018	0.02458	0.12701	0.06283	0.00076	0.00302	0.07918	0.0021	0.05671	0.02971
0.17898	0.22349	0.00054	0.17745	0.24638	0.04502	0.02664	0.12339	0.07247	0.00116	0.00244	0.0585	0.00029	0.08235	0.03306
0.18258	0.22671	0.00224	0.18498	0.24065	0.0444	0.02096	0.13543	0.05367	0.00143	0.00339	0.072	0.00085	0.0483	0.02555
0.12226	0.14223	0.00098	0.16384	0.1441	0.04267	0.02928	0.13143	0.06773	0.00079	0.00389	0.06911	0.00299	0.07098	0.02885
0.15327	0.18687	0.00056	0.18982	0.20601	0.04744	0.02151	0.13941	0.05182	0.00059	0.00215	0.05895	0.00168	0.09504	0.04107
0.18812	0.19356	0.00108	0.18156	0.16172	0.05265	0.02138	0.12849	0.06701	0.00052	0.00458	0.0752	0.00216	0.06682	0.03391
0.15382	0.20036	0.00031	0.16864	0.29161	0.04811	0.02338	0.13923	0.06079	0.00105	0.00209	0.09045	0.00109	0.0701	0.03347
0.15081	0.14992	0.00093	0.14227	0.10081	0.04791	0.02513	0.1295	0.05712	0.00078	0.00548	0.08641	0.00192	0.0577	0.03997
0.12919	0.14988	0.00102	0.13876	0.14002	0.04544	0.0208	0.13695	0.07374	0.00094	0.00114	0.05546	0.00098	0.05909	0.02773
0.18682	0.22568	0.00128	0.18128	0.22129	0.0457	0.02434	0.12558	0.0635	0.00035	0.00154	0.06292	0.00119	0.07363	0.03081
0.20257	0.21405	0.00088	0.18451	0.1426	0.04807	0.02885	0.14143	0.05774	0.00086	0.00344	0.06956	0.00636	0.05752	0.03343
0.22638	0.22282	0.00051	0.16952	0.12011	0.04589	0.03163	0.14252	0.05202	0.00117	0.00456	0.06675	0.00081	0.06489	0.03938
0.32799	0.30556	0.00215	0.20414	0.16535	0.04555	0.02241	0.10825	0.0433	0.00061	0.00338	0.05689	0.00137	0.06177	0.03617
0.27331	0.26354	0.00131	0.2053	0.13829	0.04735	0.02264	0.12223	0.06466	0.00064	0.00623	0.06074	0.00076	0.0744	0.03431
0.32224	0.29872	0.00069	0.25202	0.16	0.03709	0.02005	0.14529	0.05904	0.00215	0.00416	0.04921	0.00074	0.06526	0.03439
0.26334	0.27743	0.00126	0.22475	0.14769	0.04453	0.02088	0.13996	0.04738	0.0007	0.00922	0.05626	0.00099	0.0732	0.03195
0.23896	0.25963	0.00102	0.1679	0.15491	0.04846	0.02635	0.14263	0.05885	0.00075	0.00586	0.04677	0.00193	0.05086	0.04018
0.16086	0.16873	0.00171	0.15376	0.08218	0.03888	0.02619	0.12695	0.07701	0.00197	0.00261	0.04937	0.00084	0.05019	0.03046
0.25906	0.23398	0.00091	0.15747	0.12249	0.03897	0.02575	0.13161	0.06148	0.00068	0.00497	0.05876	0.00118	0.0511	0.03357
0.18406	0.20867	0.00214	0.15341	0.15002	0.03866	0.0356	0.12434	0.05454	0.00138	0.00311	0.06321	0.00125	0.0583	0.03917
0.17638	0.21592	0.00387	0.15651	0.2442	0.04497	0.02388	0.12128	0.06788	0.00077	0.00749	0.07166	0.00071	0.04928	0.03483
0.17646	0.21092	0.00085	0.16645	0.23766	0.04466	0.02961	0.12443	0.04902	0.00061	0.00465	0.07203	0.00394	0.05855	0.03407
0.17244	0.22151	0.00091	0.1654	0.21895	0.05049	0.02464	0.13065	0.0531	0.00131	0.00344	0.06518	0.00128	0.055	0.03242
0.19615	0.20212	0.00052	0.21565	0.17561	0.04252	0.02631	0.13416	0.08258	0.00075	0.00985	0.06963	0.00136	0.07076	0.03543
0.17895	0.19621	0.00183	0.17695	0.24625	0.04587	0.02495	0.1505	0.0808	0.00125	0.00361	0.06982	0.00289	0.07468	0.03856
0.21606	0.25619	0.0029	0.17707	0.27652	0.04443	0.02183	0.12557	0.06386	0.00168	0.00905	0.06322	0.00474	0.07456	0.04489
0.21293	0.2053	0.00053	0.18124	0.1602	0.04655	0.02478	0.11961	0.07481	0.00098	0.00626	0.07486	0.00139	0.05934	0.03241
0.16678	0.20274	0.00103	0.15052	0.2071	0.04246	0.02258	0.1679	0.07752	0.00115	0.00623	0.0775	0.00208	0.0433	0.02687
0.19652	0.20323	0.00137	0.16497	0.19127	0.04797	0.0219	0.16835	0.08126	0.00108	0.00182	0.06993	0.00243	0.0555	0.02877
0.23669	0.23376	0.00133	0.20204	0.23951	0.04567	0.02699	0.1428	0.0603	0.00153	0.00605	0.0747	0.0028	0.06655	0.03084
0.23407	0.32732	0.00149	0.19145	0.34032	0.04218	0.02285	0.14494	0.07902	0.00057	0.00314	0.07167	0.00191	0.04989	0.03382
0.21994	0.24472	0.00113	0.19939	0.23994	0.05299	0.01981	0.14806	0.08333	0.00079	0.0035	0.08809	0.00239	0.06858	0.0337
0.14013	0.16636	0.00154	0.18972	0.15887	0.03603	0.02094	0.16438	0.07857	0.00179	0.00771	0.07115	0.00142	0.08566	0.03236
0.15285	0.16839	0.00076	0.16502	0.14403	0.04243	0.02262	0.13872	0.08007	0.00074	0.00699	0.08122	0.00392	0.06154	0.03383
0.18486	0.21041	0.00153	0.14091	0.17036	0.04328	0.02703	0.13492	0.07039	0.00041	0.00368	0.09693	0.002	0.04757	0.03234
0.19858	0.21352	0.00085	0.14824	0.17173	0.03853	0.02505	0.16372	0.09317	0.00116	0.00153	0.07854	0.00063	0.06182	0.03872
0.2027	0.22848	0.00057	0.15047	0.16151	0.04319	0.02123	0.17423	0.09071	0.00052	0.00713	0.07459	0.0008	0.05889	0.03439
0.13226	0.14447	0.00115	0.16943	0.1216	0.04575	0.02351	0.15934	0.09301	0.00198	0.00272	0.06089	0.00328	0.06725	0.0336
0.16008	0.15884	0.00103	0.14442	0.14249	0.04163	0.0228	0.15646	0.09872	0.00286	0.00312	0.06993	0.00168	0.05248	0.03294
0.13941	0.18823	0.00112	0.14558	0.1283	0.04497	0.02538	0.16323	0.08646	0.00073	0.00529	0.06723	0.00202	0.06094	0.02778
0.16243	0.22136	0.00046	0.16333	0.17352	0.04001	0.0273	0.14385	0.08874	0.00075	0.00211	0.06472	0.00057	0.0575	0.0271
0.1745	0.20201	0.00093	0.16101	0.12369	0.04517	0.02234	0.13211	0.06866	0.00102	0.00697	0.06276	0.00122	0.06297	0.02817
0.16992	0.1752	0.00103	0.14806	0.15198	0.04737	0.02338	0.16624	0.0827	0.00172	0.00532	0.05146	0.00284	0.05858	0.02966
0.14726	0.17609	0.00098	0.15075	0.10503	0.05297	0.02155	0.16336	0.06887	0.00154	0.00635	0.06546	0.0013	0.05333	0.03262
0.14187	0.14391	0.00179	0.16608	0.12805	0.04152	0.0197	0.13945	0.07147	0.0008	0.01389	0.06803	0.0016	0.05197	0.02525
0.10626	0.09723	0.00051	0.15755	0.14927	0.05035	0.02101	0.15999	0.09347	0.00169	0.00496	0.05595	0.00409	0.05333	0.0369
0.15044	0.17902	0.00103	0.15373	0.13144	0.04122	0.02296	0.14271	0.06357	0.00205	0.00433	0.07387	0.00059	0.06791	0.03077
0.16404	0.169	0.00208	0.15255	0.14138	0.04737	0.02648	0.14072	0.07809	0.00121	0.00527	0.06746	0.00085	0.06019	0.03186
0.17848	0.18241	0.0007	0.15655	0.17647	0.04769	0.02355	0.14882	0.07764	0.00109	0.00284	0.06908	0.00076	0.0665	0.02645
0.13368	0.15248	0.00137	0.14015	0.11938	0.0525	0.03026	0.16894	0.08355	0.00128	0.00682	0.06307	0.00241	0.05004	0.02823
0.12909	0.13234	0.00135	0.12851	0.11125	0.04665	0.02293	0.15001	0.07551	0.00176	0.00365	0.06073	0.0021	0.05237	0.02904
0.14107	0.13453	0.00115	0.14641	0.18335	0.0469	0.0207	0.14613	0.06243	0.00096	0.00278	0.05622	0.00058	0.07211	0.03128
0.15808	0.15637	0.001	0.16341	0.08795	0.04668	0.0247	0.14222	0.07759	0.00097	0.00105	0.055	0.00066	0.06289	0.02948
0.16101	0.17777	0.00115	0.13667	0.10303	0.04986	0.03899	0.13313	0.08084	0.00129	0.00394	0.05828	0.00226	0.05934	0.025
0.19098	0.19564	0.00116	0.14943	0.09949	0.04473	0.02375	0.13704	0.06459	0.00148	0.01035	0.06174	0.00124	0.04498	0.0242
0.13884	0.17259	0.00078	0.14105	0.18235	0.04989	0.02293	0.13352	0.06934	0.00093	0.0058	0.07263	0.00125	0.05886	0.02625
0.14468	0.16404	0.00065	0.13662	0.17611	0.04886	0.02706	0.14356	0.09513	0.00079	0.00548	0.06239	0.00271	0.06026	0.02125
0.14798	0.2008	0.0018	0.15621	0.14909	0.04453	0.03321	0.15848	0.066	0.00036	0.00362	0.06085	0.00115	0.06145	0.02652
0.15912	0.17543	0.00118	0.17005	0.21482	0.04742	0.02998	0.13427	0.06913	0.00075	0.00489	0.08284	0.00382	0.07559	0.03169
0.15837	0.15189	0.00151	0.13804	0.12142	0.04851	0.02265	0.15887	0.07217	0.00112	0.00784	0.07228	0.00103	0.05108	0.02255
0.1488	0.19614	0.00096	0.17039	0.16363	0.04481	0.02161	0.13081	0.06968	0.00151	0.00442	0.06065	0.00195	0.05294	0.0409
0.13076	0.1188	0.00116	0.18822	0.24142	0.04096	0.02616	0.16546	0.09973	0.00139	0.01657	0.06669	0.00093	0.11196	0.03941
0.19412	0.21919	0.001	0.19287	0.22085	0.04515	0.02061	0.13682	0.07552	0.00189	0.00829	0.05742	0.00107	0.05937	0.03452
0.18283	0.21297	0.00045	0.18641	0.19059	0.037	0.02263	0.17325	0.09008	0.00247	0.00446	0.06701	0.00076	0.09341	0.03138
0.14929	0.16846	0.0022	0.14596	0.17252	0.04492	0.02401	0.1689	0.09941	0.00177	0.00251	0.09162	0.00065	0.06021	0.02417
0.15564	0.19307	0.00134	0.18626	0.25424	0.0449	0.02491	0.16494	0.11102	0.00103	0.0034	0.0687	0.0022	0.0847	0.03246
0.1687	0.22165	0.00106	0.1688	0.24986	0.04287	0.0338	0.1725	0.10828	0.00075	0.00157	0.07602	0.00088	0.06638	0.02811
0.15294	0.24569	0.00084	0.16994	0.20407	0.04875	0.02655	0.16353	0.0907	0.00161	0.00269	0.06724	0.00059	0.07058	0.03339
0.18817	0.21685	0.00108	0.17531	0.23063	0.04324	0.02203	0.16562	0.09794	0.00136	0.0088	0.06923	0.00095	0.10914	0.03769
0.19291	0.20786	0.00164	0.17728	0.23297	0.04087	0.02513	0.13847	0.05634	0.0014	0.00683	0.08493	0.00125	0.13732	0.048
0.17758	0.18547	0.00062	0.18445	0.2154	0.04352	0.02459	0.13693	0.08136	0.00097	0.00505	0.09115	0.00204	0.09704	0.03851
0.14448	0.16286	0.0011	0.16411	0.25317	0.04465	0.02283	0.16946	0.10009	0.00151	0.00322	0.07379	0.00274	0.10523	0.03929
0.1918	0.20551	0.00143	0.15293	0.17992	0.03294	0.0266	0.13712	0.08452	0.00134	0.00506	0.08262	0.00169	0.04489	0.0266
0.14456	0.155	0.00156	0.1551	0.19119	0.04568	0.02165	0.17753	0.107	0.0007	0.00124	0.06863	0.00165	0.06693	0.03841
0.14174	0.1321	0.00201	0.15921	0.09868	0.05091	0.02331	0.17542	0.09299	0.00184	0.00606	0.0604	0.00391	0.0646	0.03093
0.18587	0.2567	0.00129	0.17605	0.18496	0.04554	0.02771	0.1476	0.07171	0.00152	0.00292	0.07821	0.00184	0.07464	0.02807
0.14392	0.18145	0.00079	0.14938	0.19544	0.04714	0.02415	0.15501	0.09673	0.00224	0.00129	0.07866	0.00122	0.06846	0.03069
0.16377	0.20874	0.00108	0.17055	0.27182	0.04615	0.02324	0.15698	0.08493	0.00266	0.00328	0.06899	0.00087	0.11097	0.04182
0.18934	0.24281	0.00116	0.1484	0.15949	0.05507	0.0222	0.18665	0.11404	0.00756	0.00151	0.07225	0.00153	0.06219	0.03004
0.15078	0.20029	0.0013	0.15081	0.23133	0.04606	0.02885	0.1723	0.06682	0.00431	0.00272	0.06542	0.00116	0.0651	0.02224
0.12951	0.17472	0.00129	0.16062	0.13781	0.048	0.03002	0.19548	0.12148	0.00709	0.00601	0.06019	0.00048	0.06406	0.0259
0.14231	0.15503	0.00132	0.18107	0.14828	0.04807	0.02267	0.18891	0.10151	0.0049	0.00205	0.07036	0.00099	0.09685	0.03304
0.13046	0.1571	0.00212	0.1964	0.16654	0.04179	0.0235	0.21099	0.10618	0.00302	0.00331	0.05594	0.00126	0.11736	0.03585
0.12211	0.12116	0.00106	0.14829	0.12797	0.04464	0.02813	0.18706	0.07743	0.00337	0.00328	0.06082	0.00124	0.06086	0.02727
0.14839	0.16357	0.00128	0.1672	0.26493	0.04236	0.02796	0.17447	0.09591	0.00503	0.00146	0.06279	0.00238	0.10082	0.03154
0.13571	0.16982	0.00125	0.18118	0.32894	0.04284	0.02593	0.18772	0.09558	0.00486	0.0045	0.06755	0.00571	0.08359	0.03461
0.14492	0.18159	0.00085	0.18984	0.24779	0.04649	0.0275	0.18705	0.07705	0.00256	0.00165	0.06624	0.00311	0.13766	0.0505
0.15459	0.20237	0.00115	0.16613	0.27552	0.0399	0.02671	0.17546	0.07808	0.00335	0.00501	0.07337	0.00044	0.08887	0.04441
0.15768	0.20846	0.00121	0.19964	0.2989	0.05098	0.0264	0.15287	0.08253	0.00265	0.01532	0.07596	0.00112	0.15319	0.04921
0.16538	0.21293	0.00127	0.17274	0.21696	0.04678	0.02599	0.1459	0.0588	0.00246	0.00366	0.05106	0.00095	0.11422	0.04958
0.15475	0.24583	0.00055	0.15835	0.26787	0.04303	0.02538	0.13716	0.07269	0.00282	0.0032	0.06974	0.00089	0.09222	0.03255
0.15175	0.2417	0.00119	0.16357	0.36191	0.04437	0.02624	0.14756	0.06918	0.00226	0.00173	0.08095	0.00105	0.10622	0.03192
0.17914	0.23517	0.0012	0.21268	0.2592	0.03716	0.02577	0.1298	0.06536	0.00377	0.00427	0.06283	0.00206	0.1639	0.05151
0.1398	0.25939	0.00161	0.17898	0.28285	0.04955	0.0205	0.15895	0.07985	0.00238	0.00244	0.06309	0.00082	0.22575	0.04913
0.14148	0.17357	0.00096	0.21674	0.35476	0.03948	0.02625	0.1392	0.05493	0.00639	0.00196	0.09351	0.00074	0.25842	0.05272
0.13313	0.20664	0.00079	0.16446	0.27692	0.04278	0.02831	0.1361	0.07831	0.0054	0.00102	0.06332	0.00212	0.14699	0.04297
0.15485	0.20274	0.00099	0.20108	0.29633	0.0433	0.02924	0.13228	0.09435	0.00162	0.00438	0.07201	0.00123	0.15239	0.04756
0.15926	0.1822	0.00164	0.16283	0.21003	0.0463	0.02477	0.14285	0.07862	0.00557	0.00177	0.06249	0.00167	0.09316	0.02879
0.15239	0.18197	0.00136	0.17703	0.19902	0.04943	0.02994	0.15697	0.08534	0.00571	0.00391	0.06978	0.00287	0.1233	0.03732
0.1859	0.19265	0.00074	0.16916	0.24888	0.04525	0.0234	0.16856	0.09631	0.0037	0.00093	0.06072	0.00087	0.0934	0.03655
0.16424	0.17291	0.00087	0.1542	0.24364	0.04175	0.02229	0.14681	0.08693	0.00223	0.00188	0.05848	0.00048	0.10971	0.03868
0.1618	0.20169	0.00202	0.20241	0.20483	0.04729	0.02452	0.14467	0.08535	0.00209	0.00429	0.07102	0.00122	0.11622	0.04386
0.14838	0.20761	0.00255	0.23368	0.16408	0.04571	0.01951	0.15881	0.08432	0.00332	0.00236	0.04656	0.00083	0.16001	0.05382
0.16662	0.26007	0.0007	0.20304	0.24823	0.04027	0.02048	0.13364	0.07213	0.00214	0.00334	0.06962	0.00572	0.19548	0.0523
0.15179	0.19765	0.00076	0.17791	0.30066	0.0442	0.02366	0.15226	0.09983	0.00095	0.004	0.06726	0.00312	0.13555	0.03722
0.18291	0.17888	0.00048	0.22093	0.23569	0.04017	0.02722	0.14007	0.06854	0.00244	0.00073	0.07471	0.00248	0.24038	0.04838
0.13901	0.19816	0.00125	0.18496	0.2333	0.04931	0.02716	0.16775	0.08569	0.00082	0.0033	0.05492	0.00094	0.12408	0.04415
0.15865	0.18111	0.0007	0.1887	0.25521	0.04505	0.02817	0.15064	0.05598	0.00109	0.00424	0.05221	0.00244	0.17258	0.0394
0.18161	0.28279	0.00132	0.17624	0.20273	0.05291	0.03315	0.144	0.06573	0.00281	0.00392	0.05273	0.00303	0.13302	0.03402
0.17673	0.17691	0.00103	0.18228	0.18672	0.05183	0.02602	0.14267	0.07002	0.00183	0.00172	0.05114	0.00201	0.13631	0.05107
0.18948	0.22928	0.0009	0.17803	0.27432	0.03872	0.03237	0.16065	0.09225	0.0015	0.00406	0.05005	0.00053	0.20088	0.04849
0.19227	0.24994	0.0012	0.19429	0.26375	0.04375	0.02493	0.13177	0.06264	0.001	0.00879	0.05412	0.00185	0.14467	0.04595
0.1705	0.16331	0.00341	0.15116	0.10059	0.03899	0.02706	0.14504	0.07551	0.00152	0.00134	0.06527	0.00146	0.0734	0.03382
0.15945	0.13646	0.00064	0.1325	0.14123	0.04101	0.02517	0.16655	0.10008	0.00153	0.00196	0.05043	0.00209	0.0769	0.03795
0.17373	0.20013	0.00183	0.14483	0.18507	0.04713	0.03123	0.13333	0.07246	0.00134	0.00439	0.0713	0.00551	0.10286	0.04417
0.14807	0.15291	0.00048	0.16052	0.1905	0.05513	0.02584	0.14682	0.08236	0.00147	0.00469	0.08394	0.00259	0.10296	0.03614
0.16577	0.17207	0.00164	0.15619	0.16811	0.04203	0.02346	0.16089	0.08715	0.00075	0.0007	0.06013	0.00182	0.09254	0.02945
0.1597	0.16537	0.00135	0.14786	0.17148	0.04945	0.02711	0.14357	0.07072	0.00208	0.00284	0.0615	0.00242	0.07718	0.03566
0.18878	0.15588	0.00119	0.16931	0.13856	0.05596	0.02036	0.13596	0.07829	0.00168	0.00385	0.0812	0.00147	0.08281	0.03408
0.13997	0.13274	0.00201	0.13475	0.18711	0.04611	0.02417	0.16572	0.08519	0.00123	0.00095	0.0677	0.00142	0.05889	0.03084
0.22513	0.15457	0.00105	0.21406	0.13075	0.04512	0.02271	0.13888	0.07323	0.00165	0.00261	0.06794	0.00224	0.12482	0.04187
0.18752	0.21496	0.00088	0.1642	0.27297	0.05158	0.03143	0.13778	0.07382	0.00119	0.00081	0.06762	0.00269	0.07773	0.03115
0.158	0.11176	0.00144	0.16437	0.16753	0.04744	0.03341	0.14554	0.06232	0.00225	0.00233	0.06408	0.0012	0.06174	0.02931
0.18267	0.15335	0.00115	0.17526	0.13121	0.04355	0.02112	0.14693	0.07189	0.00081	0.00116	0.05435	0.00193	0.07144	0.02907
0.19757	0.18957	0.00073	0.1866	0.21774	0.05509	0.02416	0.12029	0.0652	0.00144	0.00637	0.05316	0.00106	0.10012	0.03688
0.16276	0.17543	0.0005	0.15869	0.22078	0.03987	0.02533	0.12528	0.05875	0.00112	0.00663	0.05373	0.0013	0.06636	0.03051
0.20172	0.19003	0.00106	0.18193	0.18569	0.05336	0.02415	0.13001	0.05953	0.00151	0.0064	0.04945	0.00156	0.07835	0.03602
0.1554	0.15403	0.00079	0.15413	0.26241	0.04409	0.02548	0.15448	0.08222	0.00082	0.00109	0.06433	0.00079	0.07798	0.03845
0.15428	0.13425	0.00218	0.17079	0.14943	0.04714	0.02468	0.14086	0.06558	0.00102	0.00224	0.05148	0.00175	0.0736	0.03761
0.179	0.1592	0.00284	0.13631	0.21944	0.04613	0.0285	0.10998	0.06154	0.00088	0.00177	0.05878	0.00396	0.06003	0.03495
0.1661	0.16297	0.00085	0.18388	0.17228	0.04405	0.02234	0.13747	0.0826	0.00137	0.00151	0.04911	0.00184	0.07059	0.02746
0.17876	0.17232	0.00165	0.17336	0.14214	0.03977	0.02461	0.14358	0.06665	0.00179	0.00198	0.05941	0.00072	0.06577	0.03386
0.13946	0.16782	0.001	0.15058	0.18835	0.0519	0.02219	0.14311	0.07362	0.00333	0.00927	0.06345	0.00245	0.06802	0.03307
0.15333	0.16043	0.0012	0.15292	0.19967	0.05328	0.0217	0.1396	0.05055	0.00108	0.00113	0.06416	0.00107	0.06245	0.03325
0.16438	0.15263	0.00121	0.19467	0.13894	0.04081	0.02737	0.15308	0.06215	0.00079	0.00221	0.06185	0.00232	0.06847	0.03868
0.19273	0.16893	0.00067	0.21974	0.19226	0.04936	0.0288	0.13804	0.07019	0.00273	0.0028	0.07144	0.00308	0.08483	0.03997
0.20386	0.23919	0.00073	0.21777	0.17981	0.04128	0.02522	0.13277	0.0768	0.00201	0.00405	0.08566	0.00124	0.07203	0.03817
0.20101	0.18811	0.00094	0.19369	0.14747	0.0424	0.02067	0.14827	0.07324	0.00104	0.00519	0.05941	0.00135	0.07702	0.04042
0.16449	0.20013	0.00089	0.17706	0.24296	0.04343	0.0231	0.14977	0.07271	0.00154	0.00371	0.06488	0.00084	0.08413	0.03495
0.20532	0.16172	0.00104	0.16514	0.19121	0.04884	0.02523	0.14975	0.0644	0.00186	0.00434	0.06609	0.00129	0.06035	0.03558
0.23404	0.1946	0.00125	0.20581	0.1417	0.04249	0.02198	0.1319	0.06398	0.00084	0.00392	0.05028	0.00134	0.0797	0.02835
0.19063	0.19108	0.00131	0.16403	0.17999	0.04586	0.02341	0.12791	0.05757	0.00104	0.00265	0.06989	0.00378	0.05841	0.02986
0.20407	0.22288	0.00187	0.14526	0.16251	0.03931	0.02438	0.12644	0.06426	0.00098	0.00151	0.05712	0.00039	0.05895	0.03703
0.18217	0.23334	0.00055	0.13809	0.24547	0.03751	0.02678	0.13477	0.05554	0.0016	0.00338	0.07634	0.00132	0.06502	0.03753
0.16668	0.19631	0.00095	0.15858	0.23545	0.04636	0.02512	0.14569	0.06327	0.00107	0.00246	0.06067	0.00141	0.07462	0.02625
0.18312	0.19392	0.00049	0.16713	0.27454	0.04157	0.02825	0.15037	0.08202	0.00207	0.00131	0.07567	0.00132	0.07023	0.03396
0.20208	0.26168	0.00131	0.17117	0.32258	0.04576	0.02111	0.14219	0.06809	0.00149	0.00183	0.07466	0.00252	0.07205	0.03302
0.20659	0.28711	0.00112	0.1288	0.27621	0.04822	0.02073	0.12353	0.05499	0.00127	0.00394	0.07478	0.00257	0.05385	0.02713
0.1939	0.25787	0.00276	0.158	0.25095	0.03817	0.02085	0.11815	0.06257	0.00171	0.0031	0.0723	0.00111	0.05788	0.03164
0.19389	0.23103	0.00386	0.14732	0.26116	0.04354	0.02417	0.14427	0.05856	0.00252	0.0036	0.07175	0.00218	0.06319	0.02239
0.18874	0.2007	0.0012	0.14407	0.18416	0.04782	0.02416	0.12245	0.06551	0.0005	0.00343	0.05946	0.00134	0.05762	0.02444
0.2111	0.25059	0.00121	0.15333	0.19969	0.06145	0.02819	0.14127	0.05227	0.00173	0.00371	0.07178	0.00049	0.05914	0.02423
0.19391	0.2415	0.00136	0.13139	0.22685	0.03906	0.02797	0.15304	0.0727	0.00127	0.00283	0.05211	0.00125	0.05798	0.02485
0.20739	0.2297	0.00226	0.16587	0.32416	0.04455	0.03117	0.12987	0.04938	0.00308	0.00222	0.07407	0.00242	0.05659	0.02432
0.18679	0.23603	0.00082	0.14717	0.28095	0.04555	0.02606	0.12519	0.06542	0.00106	0.00281	0.07164	0.00146	0.06232	0.02522
0.16582	0.27925	0.00048	0.1298	0.24135	0.04553	0.02589	0.15725	0.08171	0.00067	0.00088	0.07058	0.00117	0.05847	0.02559
0.17699	0.23689	0.0017	0.13673	0.28109	0.04645	0.02458	0.1426	0.04653	0.00143	0.00776	0.06894	0.00087	0.06494	0.03331
0.14033	0.22196	0.00175	0.11017	0.24616	0.04308	0.02561	0.14978	0.06208	0.00196	0.00813	0.0782	0.00475	0.0562	0.02699
0.16312	0.17661	0.00101	0.13054	0.22456	0.05512	0.02343	0.14267	0.0814	0.00106	0.0033	0.07286	0.00074	0.06129	0.03775
0.21528	0.24319	0.0005	0.15893	0.1709	0.04779	0.0259	0.13672	0.05225	0.00186	0.00645	0.06228	0.00097	0.06951	0.02816
0.16709	0.14763	0.00182	0.14157	0.14806	0.04781	0.02493	0.14686	0.06284	0.00066	0.00212	0.06171	0.0024	0.05332	0.02452
0.13114	0.1566	0.00064	0.16462	0.18023	0.03576	0.02845	0.16191	0.08121	0.00118	0.00092	0.06157	0.00052	0.06454	0.03381
0.20966	0.23127	0.00082	0.16347	0.24033	0.03488	0.02263	0.12591	0.06059	0.00155	0.00301	0.06681	0.00081	0.06677	0.03022
0.16808	0.18702	0.00124	0.14998	0.23157	0.04348	0.02293	0.12365	0.06244	0.0012	0.00187	0.05768	0.00224	0.06155	0.0312
0.19799	0.20602	0.00096	0.15971	0.16975	0.0412	0.02684	0.13763	0.06428	0.00137	0.00735	0.05778	0.00083	0.06855	0.03323
0.19843	0.19336	0.00027	0.17125	0.20797	0.0445	0.0303	0.1313	0.07681	0.00155	0.00304	0.06302	0.00141	0.08397	0.0488
0.18608	0.22165	0.0015	0.15328	0.26317	0.03851	0.02625	0.14163	0.08181	0.00066	0.00117	0.0699	0.00233	0.0616	0.04674
0.18608	0.18124	0.00257	0.14267	0.23449	0.03776	0.02404	0.16476	0.0737	0.00153	0.00384	0.06885	0.00209	0.06206	0.03632
0.13959	0.14471	0.00176	0.15674	0.22627	0.05191	0.02572	0.15527	0.05341	0.00082	0.00387	0.0661	0.00076	0.07886	0.04224
0.16646	0.18785	0.00191	0.14872	0.274	0.05113	0.03111	0.13564	0.07962	0.00196	0.00431	0.07397	0.00148	0.08692	0.03511
0.16483	0.16955	0.00095	0.1489	0.22945	0.04815	0.02181	0.11583	0.03926	0.00197	0.00126	0.06034	0.00071	0.07167	0.03492
0.17017	0.18938	0.00064	0.18818	0.2106	0.0489	0.02576	0.12783	0.06504	0.00087	0.00177	0.06814	0.0018	0.09005	0.04482
0.13081	0.17521	0.00127	0.14959	0.21661	0.04417	0.02288	0.14734	0.07713	0.00085	0.00713	0.05869	0.00205	0.06333	0.03466
0.16054	0.13871	0.00362	0.18118	0.16673	0.0447	0.02372	0.15316	0.08999	0.00117	0.00626	0.06233	0.00089	0.06979	0.03852
0.21892	0.17424	0.00126	0.18451	0.17285	0.05027	0.02014	0.14353	0.06498	0.00071	0.00179	0.07401	0.00327	0.06124	0.02448
