mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.19132	0.16743	0.00136	0.13228	0.17808	0.04784	0.00858	0.00966	0.00325	0.00072	0.00191	0.06425	0.0007	0.16956	0.03747
0.23758	0.20456	0.00115	0.1347	0.09381	0.04899	0.00407	0.01361	0.00144	0.00114	0.00455	0.04979	0.00271	0.17268	0.03821
0.183	0.14199	0.00157	0.10512	0.10056	0.05274	0.00714	0.007	0.00105	0.00082	0.00119	0.04693	0.00116	0.17748	0.0402
0.18868	0.18323	0.00135	0.13021	0.0885	0.04459	0.00749	0.01274	0.00276	0.00158	0.00302	0.07061	0.001	0.19984	0.04739
0.17569	0.16305	0.00072	0.12593	0.12226	0.05254	0.01341	0.00989	0.00636	0.00082	0.00156	0.04857	0.00083	0.17144	0.04079
0.25075	0.17197	0.00123	0.11581	0.09547	0.03647	0.00901	0.01272	0.00192	0.00148	0.00268	0.0587	0.00194	0.18003	0.04937
0.15708	0.11622	0.00121	0.11748	0.11021	0.03943	0.00559	0.00951	0.0028	0.00042	0.00116	0.06883	0.00123	0.17843	0.04136
0.20935	0.13559	0.00081	0.13352	0.12023	0.03992	0.00653	0.01024	0.00443	0.00071	0.00123	0.04232	0.00089	0.17171	0.04976
0.20141	0.14827	0.00202	0.125	0.10165	0.05258	0.00686	0.01343	0.00275	0.00096	0.00097	0.04493	0.00122	0.17074	0.03787
0.22808	0.15607	0.00068	0.11915	0.13715	0.06287	0.00657	0.01164	0.00279	0.0011	0.00145	0.05652	0.00029	0.14384	0.02679
0.19214	0.13386	0.0027	0.13391	0.17504	0.04983	0.00438	0.01238	0.00539	0.00066	0.00391	0.0523	0.00075	0.15099	0.02983
0.23655	0.1546	0.00122	0.13192	0.12178	0.04772	0.00438	0.01043	0.00211	0.00069	0.00399	0.06279	0.001	0.14594	0.02992
0.19435	0.16049	0.00113	0.1281	0.10981	0.04754	0.00801	0.01056	0.00188	0.00143	0.00099	0.04885	0.00101	0.15762	0.02936
0.17197	0.15754	0.00061	0.12565	0.1182	0.03989	0.00757	0.0095	0.00197	0.00128	0.00159	0.06276	0.00143	0.14408	0.02548
0.13936	0.11506	0.00087	0.12395	0.11095	0.04989	0.01639	0.01444	0.00267	0.00067	0.00071	0.06062	0.00229	0.16458	0.03213
0.18281	0.1756	0.00112	0.1494	0.17918	0.04509	0.0049	0.00982	0.00237	0.0013	0.00102	0.07044	0.00273	0.12636	0.02936
0.18906	0.15308	0.00131	0.12397	0.14946	0.05133	0.00544	0.00901	0.00172	0.00122	0.00263	0.06981	0.00421	0.14883	0.04424
0.1969	0.17758	0.00104	0.1393	0.17763	0.04866	0.00786	0.01044	0.00308	0.00094	0.00049	0.06538	0.00107	0.15898	0.03132
0.14557	0.16851	0.00102	0.12361	0.13854	0.04306	0.00935	0.00713	0.00157	0.00179	0.00058	0.07377	0.00091	0.15513	0.03898
0.17487	0.13656	0.00125	0.12537	0.10654	0.04237	0.00842	0.00821	0.00114	0.00144	0.00182	0.04855	0.0005	0.13194	0.03374
0.2303	0.18921	0.00088	0.11508	0.15572	0.04126	0.00912	0.00946	0.00252	0.00054	0.00056	0.04748	0.00131	0.18543	0.03838
0.17239	0.16466	0.00126	0.12052	0.14016	0.05718	0.00606	0.00732	0.00274	0.00045	0.00114	0.07749	0.00058	0.15593	0.04102
0.23055	0.15924	0.00129	0.13175	0.13979	0.05951	0.00719	0.00749	0.00186	0.0026	0.00074	0.07519	0.00166	0.16271	0.04472
0.26856	0.19291	0.00304	0.14012	0.11498	0.03498	0.00938	0.01666	0.0031	0.00042	0.00118	0.05184	0.00149	0.14452	0.03057
0.16419	0.15526	0.00138	0.15735	0.12042	0.02908	0.0073	0.01003	0.00207	0.00099	0.00069	0.04336	0.00102	0.15883	0.03394
0.1773	0.1358	0.00055	0.10946	0.10967	0.03143	0.00717	0.01009	0.00311	0.00226	0.00076	0.05157	0.00061	0.13819	0.02749
0.1907	0.13557	0.00073	0.13127	0.1006	0.03632	0.0102	0.01209	0.00094	0.00068	0.00208	0.06433	0.00219	0.16825	0.0322
0.18106	0.14211	0.00101	0.11261	0.09763	0.04511	0.00764	0.01113	0.00357	0.00104	0.00132	0.05997	0.00089	0.14854	0.02786
0.1199	0.11719	0.00196	0.1009	0.12466	0.04964	0.00501	0.0078	0.00359	0.0023	0.00277	0.06136	0.00172	0.14325	0.02634
0.1529	0.13977	0.00094	0.09973	0.11003	0.04556	0.00681	0.0067	0.00262	0.00161	0.00174	0.06371	0.00147	0.13345	0.0255
0.17055	0.1166	0.00059	0.11202	0.12481	0.04672	0.00896	0.01005	0.00217	0.00112	0.00077	0.07035	0.0005	0.15243	0.03633
0.17228	0.20531	0.00069	0.10021	0.15158	0.03854	0.01465	0.01323	0.00508	0.00064	0.00106	0.06486	0.00048	0.16054	0.03395
0.19887	0.1825	0.00156	0.09641	0.13905	0.04629	0.01045	0.0116	0.00184	0.00123	0.00073	0.06241	0.00135	0.14525	0.03169
0.21068	0.18103	0.00081	0.09716	0.15858	0.03582	0.00943	0.00886	0.00236	0.00104	0.00067	0.05525	0.00212	0.15454	0.03092
0.19986	0.16975	0.00064	0.11783	0.14843	0.04208	0.00548	0.00921	0.00297	0.00182	0.00105	0.05553	0.00118	0.13208	0.02715
0.20497	0.1645	0.00124	0.12239	0.12587	0.04057	0.00675	0.00965	0.00312	0.00093	0.00266	0.06095	0.00149	0.14432	0.03357
0.25024	0.19633	0.00058	0.15968	0.14163	0.04185	0.01078	0.01333	0.00307	0.0007	0.00048	0.07748	0.00096	0.13006	0.03149
0.18217	0.17773	0.00075	0.12512	0.10755	0.04289	0.0092	0.0158	0.00111	0.00107	0.00133	0.06026	0.00068	0.13197	0.02783
0.19119	0.15849	0.0012	0.11959	0.10552	0.03151	0.00851	0.01164	0.00175	0.00155	0.00305	0.0496	0.00036	0.15679	0.02758
0.16798	0.1569	0.00149	0.11618	0.12146	0.04117	0.00783	0.00866	0.00471	0.0008	0.00216	0.05673	0.00144	0.14909	0.02642
0.2185	0.17802	0.00126	0.11958	0.12063	0.04138	0.00501	0.01419	0.00124	0.00089	0.00095	0.04886	0.00125	0.15423	0.03967
0.1833	0.15124	0.00086	0.10554	0.09058	0.03607	0.00898	0.00766	0.00365	0.00118	0.00087	0.04436	0.00135	0.14613	0.02855
0.18292	0.17993	0.00136	0.12879	0.11391	0.0384	0.0095	0.01407	0.00267	0.00085	0.00118	0.05525	0.00137	0.15327	0.0319
0.17209	0.16916	0.00046	0.12627	0.13825	0.03587	0.00697	0.00884	0.00255	0.00145	0.00111	0.05871	0.00135	0.14545	0.028
0.14158	0.14274	0.0005	0.10327	0.11	0.02919	0.00472	0.01155	0.00231	0.00064	0.00078	0.04954	0.00231	0.15817	0.02379
0.16611	0.14471	0.00117	0.10217	0.11693	0.0262	0.00956	0.01248	0.00245	0.00091	0.00158	0.05057	0.00109	0.16484	0.02909
0.18206	0.1454	0.00076	0.12938	0.1262	0.03748	0.00821	0.01241	0.00116	0.00095	0.00311	0.05344	0.00296	0.16209	0.03801
0.19234	0.1762	0.00042	0.1107	0.09529	0.0391	0.01035	0.01275	0.0028	0.00117	0.00224	0.05229	0.00053	0.17471	0.03837
0.22846	0.17491	0.00074	0.12079	0.12655	0.04348	0.00754	0.01081	0.00236	0.00183	0.00164	0.05676	0.00124	0.19242	0.04414
0.20262	0.14079	0.00135	0.14119	0.11875	0.02816	0.00391	0.01088	0.00365	0.00216	0.00166	0.06697	0.00099	0.16062	0.03966
0.23386	0.16611	0.00151	0.13541	0.11329	0.03362	0.01026	0.01218	0.00162	0.00103	0.00066	0.05515	0.0009	0.16141	0.04166
0.19508	0.17666	0.00062	0.16289	0.11897	0.03693	0.0083	0.01077	0.00374	0.00116	0.00315	0.06288	0.00059	0.13696	0.0356
0.19915	0.18946	0.00125	0.14423	0.13431	0.04657	0.00293	0.012	0.00231	0.00077	0.0022	0.06601	0.00162	0.1304	0.02917
0.18437	0.15962	0.00095	0.13173	0.15091	0.04536	0.00627	0.01264	0.00188	0.00143	0.00187	0.07202	0.00075	0.14371	0.0428
0.19974	0.18359	0.00058	0.13921	0.15466	0.04116	0.00504	0.01429	0.00123	0.00203	0.00106	0.05154	0.00087	0.16298	0.03793
0.23193	0.20546	0.00125	0.12917	0.17358	0.04017	0.00804	0.01354	0.00383	0.00056	0.00457	0.0633	0.00062	0.16039	0.04259
0.15458	0.14347	0.00133	0.10532	0.1589	0.0427	0.00668	0.01231	0.00179	0.00145	0.00325	0.04369	0.00178	0.13189	0.03621
0.20887	0.1577	0.00053	0.12185	0.14879	0.05299	0.00695	0.01071	0.00322	0.00222	0.00229	0.05758	0.00111	0.13699	0.04054
0.21254	0.16975	0.00112	0.10744	0.12621	0.05691	0.00688	0.00983	0.00239	0.001	0.00382	0.05416	0.00069	0.15262	0.04531
0.17996	0.15866	0.00127	0.11217	0.15872	0.0433	0.01022	0.01098	0.00224	0.00064	0.0019	0.05818	0.00065	0.16013	0.04034
0.15691	0.13413	0.00039	0.11834	0.14569	0.04474	0.00649	0.00816	0.00241	0.00154	0.00253	0.04569	0.00129	0.17375	0.0445
0.16421	0.18982	0.00072	0.10504	0.17979	0.03588	0.0103	0.00972	0.00425	0.0005	0.00105	0.05594	0.00058	0.16481	0.04874
0.2025	0.19725	0.00186	0.10077	0.14347	0.04984	0.00645	0.00997	0.0029	0.0007	0.00148	0.04783	0.00272	0.15898	0.04536
0.15766	0.18445	0.00139	0.1041	0.13824	0.05435	0.0067	0.01073	0.00346	0.00077	0.00239	0.05072	0.00083	0.1624	0.04731
0.17527	0.15123	0.0013	0.11958	0.10597	0.04789	0.01021	0.00821	0.00414	0.00128	0.00298	0.04154	0.00138	0.167	0.04712
0.14415	0.14904	0.00056	0.11847	0.12933	0.03511	0.00977	0.01023	0.00274	0.00073	0.00243	0.05595	0.00129	0.15486	0.04664
0.14023	0.15435	0.00054	0.12047	0.16486	0.04761	0.00613	0.01166	0.00319	0.001	0.00084	0.0474	0.00175	0.14163	0.03151
0.16183	0.14028	0.00075	0.11675	0.1131	0.04788	0.0088	0.00896	0.00349	0.00041	0.00434	0.04774	0.00116	0.14133	0.03658
0.12956	0.13523	0.00063	0.12588	0.15633	0.04293	0.00536	0.01121	0.00468	0.00059	0.00304	0.05114	0.00253	0.15193	0.0336
0.12172	0.1222	0.00049	0.11368	0.14336	0.04171	0.00921	0.01409	0.00245	0.00065	0.0015	0.05653	0.00121	0.14899	0.02891
0.13435	0.1204	0.001	0.11167	0.1047	0.05304	0.00471	0.01086	0.00124	0.0013	0.00348	0.05174	0.00108	0.15984	0.03698
0.18383	0.16536	0.00054	0.12511	0.12468	0.04815	0.0058	0.01711	0.00318	0.00067	0.0011	0.04514	0.00057	0.1714	0.0373
0.09879	0.10671	0.00121	0.10492	0.1442	0.04262	0.00807	0.01353	0.0052	0.00081	0.00441	0.05884	0.0011	0.14042	0.03081
0.16317	0.1536	0.0014	0.11413	0.16128	0.04427	0.00944	0.01026	0.00324	0.00113	0.00198	0.04863	0.00093	0.14288	0.02447
0.14662	0.13611	0.00133	0.1366	0.12445	0.03588	0.01006	0.0125	0.00241	0.00101	0.00103	0.04963	0.00115	0.14511	0.02867
0.19151	0.1654	0.00091	0.11005	0.10715	0.04334	0.00517	0.01154	0.0038	0.00203	0.00122	0.04409	0.00179	0.15965	0.03478
0.15733	0.15854	0.00073	0.11433	0.12537	0.03996	0.00362	0.01069	0.00262	0.00075	0.00194	0.05268	0.00128	0.14328	0.0304
0.14563	0.15278	0.00202	0.12129	0.11435	0.05214	0.00499	0.0099	0.00232	0.00155	0.00063	0.05461	0.00145	0.1368	0.02835
0.15953	0.15298	0.00111	0.12823	0.12902	0.03484	0.00457	0.01792	0.00275	0.00091	0.00104	0.0482	0.00088	0.15959	0.03859
0.18087	0.15376	0.00065	0.13007	0.13249	0.03794	0.00658	0.01351	0.00279	0.00129	0.00177	0.06443	0.00118	0.14275	0.03707
0.183	0.16655	0.00045	0.11192	0.10854	0.03864	0.01107	0.01294	0.00368	0.00045	0.00274	0.04661	0.00082	0.17312	0.03255
0.15736	0.15593	0.00045	0.13436	0.10027	0.03896	0.00556	0.00816	0.00333	0.0009	0.00176	0.05253	0.0009	0.16631	0.03175
0.12143	0.13683	0.00331	0.1036	0.09728	0.03265	0.00339	0.0119	0.00535	0.00182	0.00044	0.04696	0.00101	0.16408	0.04171
0.15714	0.1374	0.00101	0.105	0.11659	0.03281	0.01229	0.01614	0.00226	0.00113	0.00274	0.05426	0.00206	0.13512	0.02288
0.11954	0.12421	0.00114	0.11548	0.1253	0.04096	0.0111	0.01093	0.00513	0.00052	0.00288	0.05157	0.00158	0.18353	0.03819
0.10677	0.10811	0.00112	0.11367	0.10155	0.03961	0.01401	0.0086	0.00624	0.00112	0.00116	0.0443	0.00146	0.16005	0.03404
0.14529	0.15936	0.00078	0.12034	0.09215	0.04255	0.01011	0.00779	0.00407	0.00076	0.00065	0.05185	0.00057	0.16428	0.03185
0.15843	0.14499	0.00237	0.12438	0.10952	0.04635	0.00978	0.00966	0.00374	0.00089	0.00106	0.04417	0.00103	0.18652	0.04715
0.18318	0.16199	0.00053	0.11893	0.0849	0.03448	0.00893	0.00829	0.00218	0.00264	0.00176	0.0499	0.00101	0.15311	0.03493
0.15542	0.14387	0.00069	0.09975	0.10564	0.04176	0.01375	0.01286	0.00496	0.00618	0.0016	0.0483	0.00098	0.15664	0.02831
0.18924	0.15315	0.00142	0.12698	0.10944	0.03741	0.01148	0.00703	0.00294	0.00558	0.00167	0.05456	0.00029	0.15022	0.02639
0.18578	0.14512	0.00104	0.13592	0.11935	0.0399	0.01272	0.0107	0.00681	0.00787	0.00182	0.05885	0.00097	0.15344	0.03225
0.18226	0.15053	0.00099	0.13524	0.12726	0.03915	0.0042	0.00968	0.00357	0.00414	0.00265	0.06222	0.00093	0.172	0.03795
0.19295	0.17252	0.0012	0.12579	0.10463	0.04942	0.00588	0.01326	0.00244	0.00381	0.00058	0.06697	0.00213	0.16161	0.0323
0.2158	0.20888	0.00065	0.12906	0.10653	0.04206	0.00965	0.017	0.0032	0.0037	0.00108	0.05166	0.00128	0.15715	0.0306
0.17332	0.17447	0.00088	0.11802	0.11974	0.04594	0.00593	0.00946	0.00339	0.00383	0.00178	0.06679	0.00104	0.13618	0.03356
0.17556	0.17265	0.00071	0.12861	0.132	0.04738	0.00964	0.01119	0.00354	0.0027	0.00447	0.06859	0.00068	0.14145	0.02956
0.1879	0.1953	0.00046	0.12202	0.12167	0.04921	0.0106	0.01523	0.00122	0.00353	0.00232	0.06465	0.00072	0.15098	0.03548
0.18953	0.1946	0.00121	0.14077	0.14891	0.05074	0.0101	0.00974	0.00324	0.00397	0.00078	0.06241	0.0008	0.15102	0.03686
0.21004	0.19562	0.00134	0.15096	0.13549	0.04785	0.0119	0.01159	0.0021	0.00362	0.00609	0.06473	0.00041	0.15	0.0376
0.20706	0.18145	0.001	0.14083	0.10592	0.0367	0.00758	0.01126	0.00372	0.00398	0.00074	0.05546	0.00099	0.15139	0.02077
0.18705	0.20056	0.00073	0.10904	0.11106	0.03436	0.00966	0.00992	0.00242	0.00274	0.00198	0.04888	0.00113	0.15024	0.02632
0.17475	0.18092	0.00079	0.12424	0.18001	0.04724	0.00985	0.00773	0.00485	0.00295	0.00079	0.05422	0.00065	0.15111	0.02642
0.24791	0.19318	0.00063	0.12868	0.10516	0.03599	0.01153	0.01368	0.00164	0.00694	0.00218	0.05357	0.00077	0.13461	0.02597
0.20147	0.20208	0.00078	0.11126	0.14324	0.03431	0.01035	0.01247	0.00175	0.00378	0.00188	0.06933	0.00052	0.13138	0.02443
0.14037	0.14863	0.00103	0.10364	0.14637	0.04349	0.0071	0.00816	0.00381	0.00459	0.00115	0.06029	0.00099	0.15383	0.03047
0.14672	0.14937	0.00086	0.10135	0.13744	0.04275	0.01123	0.00811	0.00374	0.00276	0.00263	0.05662	0.00102	0.17256	0.04381
0.12764	0.13054	0.00098	0.1051	0.1519	0.05671	0.00847	0.01171	0.0045	0.00288	0.00343	0.06721	0.00123	0.14893	0.02669
0.14286	0.17789	0.00116	0.11917	0.1575	0.04151	0.00897	0.01079	0.00672	0.0031	0.00068	0.06209	0.00121	0.14242	0.02675
0.18064	0.18452	0.00161	0.10866	0.14088	0.04981	0.01107	0.0117	0.00454	0.00412	0.00276	0.05569	0.00095	0.15024	0.03225
0.19295	0.17042	0.00171	0.11238	0.11569	0.04527	0.0051	0.01364	0.00354	0.00242	0.00122	0.04922	0.00227	0.14078	0.02862
0.12358	0.15263	0.00076	0.09388	0.13	0.03346	0.00611	0.01045	0.0059	0.0042	0.00137	0.05466	0.00106	0.14578	0.02719
0.12931	0.17552	0.00084	0.11109	0.17655	0.04257	0.00837	0.00603	0.00257	0.00674	0.00062	0.06193	0.00116	0.13783	0.02215
0.18176	0.17298	0.00146	0.1105	0.1494	0.03243	0.00636	0.0082	0.00466	0.00241	0.00125	0.04912	0.00178	0.15228	0.028
0.18799	0.20576	0.002	0.12657	0.19811	0.03282	0.00757	0.01029	0.00212	0.00262	0.00257	0.06073	0.00075	0.15177	0.03518
0.20932	0.21125	0.00066	0.11752	0.14715	0.04043	0.00957	0.01303	0.00256	0.00126	0.00168	0.04743	0.00129	0.15801	0.03067
0.19701	0.23134	0.00182	0.11934	0.13941	0.04189	0.01201	0.0091	0.00117	0.00207	0.0008	0.05062	0.00181	0.18064	0.04425
0.17744	0.18435	0.00094	0.11325	0.15433	0.03839	0.00831	0.01032	0.00319	0.00112	0.001	0.05423	0.00125	0.14931	0.02985
0.16902	0.17713	0.00072	0.10067	0.16764	0.04218	0.01129	0.00872	0.00211	0.00191	0.00201	0.04992	0.00171	0.14873	0.0254
0.19993	0.20541	0.001	0.12187	0.20485	0.047	0.01342	0.01164	0.00088	0.0019	0.00121	0.06202	0.00083	0.14301	0.02895
0.1768	0.19328	0.00088	0.11333	0.17415	0.04423	0.00698	0.01091	0.00282	0.0013	0.00053	0.05173	0.00074	0.15027	0.02476
0.20591	0.19417	0.00083	0.12954	0.1793	0.05343	0.01242	0.01035	0.0037	0.00091	0.00056	0.0698	0.0008	0.13738	0.0225
0.25794	0.2239	0.00065	0.13244	0.16543	0.05023	0.00836	0.01553	0.00273	0.0011	0.0005	0.06599	0.00222	0.14593	0.03549
0.23338	0.21406	0.00152	0.11828	0.12991	0.05125	0.00614	0.01305	0.00217	0.00169	0.00176	0.04892	0.00391	0.14614	0.02826
0.22203	0.2069	0.00238	0.12586	0.17762	0.04446	0.00885	0.0095	0.00399	0.00214	0.00075	0.05322	0.0013	0.15385	0.03706
0.23218	0.20476	0.00079	0.10642	0.16322	0.03737	0.0114	0.01765	0.00132	0.00188	0.00246	0.055	0.00106	0.1658	0.03781
0.24518	0.21878	0.00076	0.10692	0.13503	0.03947	0.00793	0.01309	0.00354	0.00173	0.0023	0.05374	0.00227	0.15726	0.04053
0.19001	0.14982	0.00079	0.10819	0.13957	0.03842	0.01091	0.01092	0.00244	0.00145	0.00084	0.048	0.0016	0.1512	0.028
0.21562	0.18847	0.00123	0.12836	0.13007	0.03844	0.01026	0.01402	0.00196	0.00135	0.00091	0.06423	0.00057	0.15684	0.02991
0.22717	0.19581	0.00158	0.11553	0.14219	0.03949	0.00814	0.01624	0.00512	0.00123	0.00091	0.05117	0.00074	0.16721	0.03237
0.21418	0.1785	0.00094	0.11447	0.13731	0.03664	0.01008	0.0095	0.00458	0.0015	0.00356	0.0725	0.00064	0.17614	0.03844
0.21409	0.18166	0.00077	0.13914	0.12589	0.0372	0.01192	0.00936	0.00362	0.0025	0.0019	0.06419	0.0014	0.14135	0.03489
0.20461	0.17309	0.00084	0.12359	0.1333	0.03668	0.01523	0.01271	0.00343	0.00143	0.00173	0.04647	0.00107	0.15793	0.02741
0.20831	0.20734	0.00144	0.11223	0.12509	0.04139	0.00776	0.01003	0.00271	0.00197	0.00062	0.05728	0.00277	0.15648	0.03608
0.17469	0.18891	0.00088	0.1096	0.12667	0.04529	0.00671	0.00704	0.00321	0.00122	0.00106	0.04338	0.00129	0.15681	0.03048
0.24669	0.22605	0.00081	0.11357	0.11194	0.04439	0.0076	0.01175	0.00177	0.00205	0.00252	0.05328	0.00282	0.15027	0.03323
0.24478	0.22177	0.00078	0.11499	0.1116	0.04989	0.00587	0.01574	0.00434	0.00197	0.00226	0.06062	0.00067	0.15646	0.03204
0.20209	0.21321	0.00061	0.12071	0.11832	0.049	0.01386	0.01309	0.00198	0.00085	0.00257	0.05251	0.00222	0.15941	0.03458
0.16028	0.15421	0.00115	0.114	0.13463	0.03491	0.01505	0.00964	0.00353	0.00117	0.00211	0.05954	0.00073	0.14589	0.03111
0.15336	0.16329	0.00125	0.10849	0.1465	0.038	0.00916	0.01495	0.0047	0.00083	0.00103	0.0489	0.00171	0.1531	0.0279
0.19608	0.21208	0.00069	0.1098	0.16828	0.04509	0.00578	0.00975	0.00446	0.00128	0.00319	0.04312	0.00252	0.15873	0.03745
0.19637	0.19396	0.00171	0.11533	0.145	0.04166	0.01086	0.01149	0.00257	0.00084	0.00177	0.05089	0.00062	0.14911	0.03477
0.17747	0.20816	0.00128	0.10894	0.11908	0.03582	0.0087	0.01096	0.00323	0.00109	0.00149	0.04751	0.00041	0.16091	0.03646
0.23129	0.20435	0.00117	0.10261	0.11128	0.04316	0.00749	0.00864	0.00267	0.00145	0.00331	0.0506	0.00307	0.16276	0.03494
0.22284	0.19984	0.00122	0.1112	0.12618	0.03474	0.00924	0.00953	0.00082	0.00103	0.00089	0.05915	0.00042	0.17101	0.03242
0.21277	0.20246	0.00112	0.11121	0.10584	0.03415	0.0045	0.01061	0.00207	0.00112	0.00141	0.04881	0.00147	0.17012	0.04072
0.2101	0.19674	0.00168	0.11484	0.14023	0.04238	0.01258	0.01779	0.0016	0.00087	0.00054	0.05445	0.00155	0.16034	0.03593
0.22263	0.20874	0.00128	0.10936	0.133	0.0334	0.01327	0.01267	0.00228	0.0011	0.00224	0.05803	0.00084	0.15851	0.02985
0.21511	0.21751	0.00124	0.10681	0.14832	0.03062	0.00896	0.01213	0.00186	0.0008	0.00172	0.04783	0.00068	0.16415	0.03457
0.17801	0.19113	0.00112	0.10331	0.17674	0.0394	0.01527	0.00625	0.00413	0.001	0.00148	0.05787	0.00235	0.16369	0.036
0.21942	0.21386	0.00171	0.11042	0.19871	0.0351	0.00966	0.01241	0.00206	0.00142	0.00083	0.05479	0.00064	0.18202	0.03483
0.2177	0.18455	0.00105	0.11834	0.16116	0.04628	0.00342	0.00966	0.00304	0.0006	0.0009	0.04489	0.00055	0.16195	0.02695
0.19265	0.20218	0.00062	0.09211	0.16989	0.03117	0.00942	0.01329	0.00315	0.00228	0.00132	0.06404	0.0005	0.14886	0.02558
0.20023	0.2083	0.00168	0.12061	0.18374	0.05329	0.00914	0.01163	0.00125	0.00112	0.0015	0.06876	0.00076	0.14834	0.03
0.23656	0.21762	0.00072	0.11324	0.13628	0.0341	0.00895	0.01545	0.00435	0.00122	0.00088	0.04216	0.00031	0.16543	0.03688
0.24283	0.22335	0.00106	0.11744	0.15413	0.03475	0.00688	0.01782	0.00243	0.0013	0.00227	0.05746	0.00108	0.1529	0.02638
0.19355	0.17395	0.00105	0.10895	0.15557	0.03906	0.01119	0.01101	0.00369	0.00202	0.004	0.0612	0.00134	0.15999	0.03656
0.21674	0.22486	0.00111	0.12223	0.15466	0.02625	0.01439	0.01438	0.00232	0.00179	0.0032	0.0652	0.00031	0.16878	0.03661
0.28443	0.26766	0.00155	0.11705	0.13018	0.03832	0.00694	0.0182	0.003	0.00171	0.00063	0.06234	0.0004	0.15285	0.03301
0.25313	0.27218	0.00093	0.12949	0.10934	0.03565	0.00588	0.03138	0.00234	0.00098	0.00172	0.04826	0.00095	0.16637	0.03744
0.18427	0.19924	0.0014	0.13553	0.12909	0.03776	0.00678	0.00701	0.00191	0.001	0.00182	0.05736	0.00205	0.15104	0.03228
0.20274	0.18477	0.00088	0.12565	0.12024	0.03543	0.01048	0.01364	0.00295	0.00124	0.00214	0.06131	0.00082	0.15787	0.0333
0.21745	0.22423	0.00139	0.14136	0.14926	0.03857	0.00962	0.01633	0.00267	0.00254	0.00337	0.05874	0.00137	0.16347	0.03794
0.23688	0.24619	0.00176	0.14127	0.14321	0.03511	0.00768	0.01018	0.00222	0.00038	0.00052	0.0645	0.00091	0.15059	0.0411
0.22012	0.22119	0.00175	0.12793	0.12252	0.03526	0.00684	0.01308	0.00452	0.00065	0.00331	0.07316	0.00192	0.15966	0.03712
0.26615	0.25662	0.00121	0.15831	0.13112	0.04455	0.00502	0.01839	0.00311	0.00095	0.0049	0.06874	0.00119	0.15634	0.03542
0.22179	0.2292	0.00173	0.12198	0.14675	0.03716	0.00979	0.01348	0.00507	0.00104	0.00063	0.0634	0.00089	0.15042	0.03701
0.24754	0.24986	0.00086	0.12677	0.158	0.04279	0.0052	0.0141	0.005	0.00105	0.00374	0.06361	0.00043	0.15289	0.03575
0.20627	0.21404	0.00055	0.12383	0.16097	0.03651	0.00837	0.01173	0.00169	0.00089	0.00108	0.07649	0.00429	0.15894	0.03151
0.18381	0.2075	0.0003	0.1337	0.16105	0.03808	0.00734	0.00983	0.00179	0.00099	0.00096	0.06541	0.00118	0.16119	0.04222
0.23864	0.23299	0.0017	0.1098	0.12994	0.02901	0.01229	0.01186	0.0017	0.00201	0.00265	0.05183	0.00071	0.15481	0.03565
0.20415	0.21352	0.00303	0.11468	0.13955	0.03943	0.01142	0.01035	0.0013	0.00089	0.00147	0.05693	0.00056	0.17592	0.02985
0.23572	0.20816	0.00129	0.12005	0.13732	0.0258	0.00818	0.00966	0.00097	0.00094	0.00202	0.064	0.00145	0.17468	0.03679
0.21549	0.18096	0.00194	0.12229	0.13132	0.03655	0.00426	0.01874	0.00144	0.00099	0.00142	0.05931	0.00184	0.15651	0.02821
0.17141	0.19799	0.00102	0.11362	0.1926	0.03222	0.00819	0.00907	0.00258	0.00067	0.00373	0.0797	0.0022	0.16819	0.03206
0.23363	0.21076	0.00086	0.14484	0.16187	0.04972	0.01018	0.01409	0.00159	0.00092	0.00239	0.07039	0.00146	0.14875	0.03433
0.21052	0.19561	0.0005	0.12291	0.12348	0.04258	0.0096	0.019	0.00117	0.00097	0.00139	0.06575	0.00067	0.15205	0.02699
0.22167	0.21201	0.00108	0.1282	0.1561	0.04441	0.00745	0.01293	0.00314	0.00056	0.00148	0.05994	0.00047	0.16893	0.02844
0.21107	0.21605	0.00147	0.11571	0.1473	0.03245	0.01863	0.01381	0.00126	0.0006	0.00344	0.05865	0.00125	0.14519	0.0234
0.22047	0.20799	0.00153	0.12995	0.16669	0.04299	0.00789	0.00954	0.00274	0.00071	0.00111	0.07024	0.00118	0.15973	0.02871
0.17693	0.20579	0.00101	0.12094	0.14122	0.04863	0.01436	0.01066	0.00459	0.00316	0.00515	0.05617	0.0008	0.15483	0.02649
0.20129	0.21357	0.00048	0.11941	0.14612	0.0447	0.00519	0.01092	0.00348	0.00087	0.00127	0.05055	0.00137	0.1575	0.02702
0.19971	0.20388	0.00088	0.11788	0.15475	0.04748	0.01079	0.01375	0.00345	0.0019	0.0015	0.06279	0.00066	0.14594	0.02375
0.17547	0.18985	0.00234	0.11414	0.11089	0.0384	0.01376	0.01003	0.00585	0.00138	0.0014	0.06494	0.0013	0.15642	0.0287
0.17405	0.20141	0.00106	0.10232	0.11904	0.05294	0.00977	0.00445	0.00406	0.00093	0.00173	0.05472	0.00247	0.14557	0.02832
0.18758	0.2309	0.00096	0.12242	0.13645	0.04357	0.00944	0.01372	0.00334	0.00061	0.00053	0.04914	0.00082	0.14859	0.02751
